symbol,timestamp,open,high,low,close,volume,trade_count,vwap
META,2023-09-01 10:00:00+00:00,297.0,297.34,297.0,297.34,1401.0,33.0,297.306138
META,2023-09-01 11:00:00+00:00,297.3,297.79,297.0,297.75,6982.0,140.0,297.454792
META,2023-09-01 12:00:00+00:00,297.5,300.53,296.1,299.52,128821.0,2746.0,299.035188
META,2023-09-01 13:00:00+00:00,299.5,301.74,295.591,297.01,2499192.0,36156.0,298.083153
META,2023-09-01 14:00:00+00:00,296.9,298.8799,295.35,295.915,2197996.0,36830.0,297.248036
META,2023-09-01 15:00:00+00:00,295.87,297.45,294.49,294.57,1550278.0,22081.0,296.100745
META,2023-09-01 16:00:00+00:00,294.57,297.27,294.47,296.855,1407758.0,20195.0,295.751908
META,2023-09-01 17:00:00+00:00,296.855,297.2499,295.635,296.0,1003131.0,13073.0,296.474789
META,2023-09-01 18:00:00+00:00,296.08,296.73,295.29,296.54,838167.0,14749.0,296.03137
META,2023-09-01 19:00:00+00:00,296.495,297.34,295.72,296.44,1876269.0,29329.0,296.581838
META,2023-09-01 20:00:00+00:00,296.47,296.79,296.25,296.5,1270194.0,611.0,296.381868
META,2023-09-01 21:00:00+00:00,296.52,296.52,296.11,296.11,5689.0,60.0,296.294575
META,2023-09-01 22:00:00+00:00,296.35,296.5,296.1,296.37,15750.0,60.0,296.473493
META,2023-09-01 23:00:00+00:00,296.2,296.37,296.12,296.24,4463.0,39.0,296.177962
META,2023-09-05 08:00:00+00:00,295.6,295.6,294.5,295.2,4002.0,97.0,294.946841
META,2023-09-05 09:00:00+00:00,294.91,295.5,294.91,295.5,1635.0,43.0,295.308092
META,2023-09-05 10:00:00+00:00,295.13,295.29,295.13,295.29,350.0,6.0,295.199143
META,2023-09-05 11:00:00+00:00,295.2,295.65,294.7,295.65,8320.0,162.0,295.075861
META,2023-09-05 12:00:00+00:00,294.84,296.75,294.71,295.95,32051.0,758.0,295.268698
META,2023-09-05 13:00:00+00:00,295.95,298.93,295.0,296.9665,1538262.0,27146.0,297.436339
META,2023-09-05 14:00:00+00:00,296.9,299.9199,296.37,298.79,2012921.0,35710.0,298.055752
META,2023-09-05 15:00:00+00:00,298.89,301.39,297.5455,297.92,3662649.0,31855.0,299.440697
META,2023-09-05 16:00:00+00:00,297.97,300.0499,297.8201,299.47,1091338.0,19194.0,299.366563
META,2023-09-05 17:00:00+00:00,299.455,301.2,299.22,300.5501,1195177.0,18687.0,300.288976
META,2023-09-05 18:00:00+00:00,300.62,301.37,299.82,301.03,1303375.0,22599.0,300.76861
META,2023-09-05 19:00:00+00:00,301.0113,301.15,299.55,300.15,2145061.0,34530.0,300.305632
META,2023-09-05 20:00:00+00:00,300.11,300.16,298.3,299.05,1869731.0,1217.0,300.098151
META,2023-09-05 21:00:00+00:00,299.2,299.25,299.0,299.0,2164.0,54.0,299.177116
META,2023-09-05 22:00:00+00:00,299.22,300.15,299.21,299.33,11686.0,84.0,299.34381
META,2023-09-05 23:00:00+00:00,299.17,299.27,298.75,298.76,6181.0,74.0,298.999123
META,2023-09-06 09:00:00+00:00,298.39,298.7,298.39,298.7,1866.0,54.0,298.497336
META,2023-09-06 10:00:00+00:00,298.99,303.25,298.99,302.85,33583.0,714.0,301.49244
META,2023-09-06 11:00:00+00:00,302.65,304.0,302.35,302.6,63578.0,1234.0,303.060542
META,2023-09-06 12:00:00+00:00,302.51,303.91,298.72,302.39,83311.0,1740.0,302.455734
META,2023-09-06 13:00:00+00:00,302.0512,303.3,299.1,301.08,2972453.0,36804.0,300.788031
META,2023-09-06 14:00:00+00:00,301.04,301.05,296.3201,297.5601,2619318.0,44461.0,298.040698
META,2023-09-06 15:00:00+00:00,297.58,300.8399,297.5,299.49,1751625.0,28555.0,299.437669
META,2023-09-06 16:00:00+00:00,299.54,300.18,297.01,297.29,1231470.0,21675.0,298.283546
META,2023-09-06 17:00:00+00:00,297.33,298.25,295.66,296.83,1689895.0,23296.0,297.10193
META,2023-09-06 18:00:00+00:00,296.78,299.1,296.4201,298.52,1528730.0,23077.0,297.891786
META,2023-09-06 19:00:00+00:00,298.49,299.4,297.62,299.22,2063415.0,33395.0,298.627627
META,2023-09-06 20:00:00+00:00,299.17,299.7966,299.0,299.57,1103846.0,668.0,299.182464
META,2023-09-06 21:00:00+00:00,299.58,299.7,299.58,299.7,3889.0,59.0,299.607514
META,2023-09-06 22:00:00+00:00,299.6,299.6,299.28,299.5569,3300.0,62.0,299.495606
META,2023-09-06 23:00:00+00:00,299.4,299.4,299.17,299.2,14281.0,210.0,299.246987
META,2023-09-07 08:00:00+00:00,297.36,297.75,297.36,297.75,6480.0,172.0,297.643864
META,2023-09-07 09:00:00+00:00,298.82,299.0,298.79,299.0,2444.0,98.0,298.937836
META,2023-09-07 10:00:00+00:00,298.8,298.95,298.12,298.12,3744.0,98.0,298.498761
META,2023-09-07 11:00:00+00:00,298.4,299.0,298.05,298.74,18285.0,338.0,298.440445
META,2023-09-07 12:00:00+00:00,298.02,299.0,296.62,297.06,69960.0,1737.0,297.694328
META,2023-09-07 13:00:00+00:00,297.11,300.9317,297.06,300.9317,2929045.0,40576.0,299.205373
META,2023-09-07 14:00:00+00:00,300.885,306.9999,299.98,306.0,6068647.0,81071.0,304.097758
META,2023-09-07 15:00:00+00:00,306.08,307.0499,292.22,294.77,8845938.0,93116.0,299.81919
META,2023-09-07 16:00:00+00:00,294.78,298.75,294.28,297.51,6569759.0,73103.0,296.234153
META,2023-09-07 17:00:00+00:00,297.54,300.6,296.62,300.53,2613738.0,30723.0,298.778574
META,2023-09-07 18:00:00+00:00,300.53,301.3825,299.24,299.9,2383888.0,28807.0,300.384093
META,2023-09-07 19:00:00+00:00,299.896,300.27,297.9201,298.72,2512419.0,37652.0,298.982158
META,2023-09-07 20:00:00+00:00,298.67,300.02,298.4,299.81,1103017.0,1131.0,298.711336
META,2023-09-07 21:00:00+00:00,299.79,299.98,299.7101,299.91,8477.0,141.0,299.868763
META,2023-09-07 22:00:00+00:00,299.91,299.91,299.76,299.76,2341.0,38.0,299.854428
META,2023-09-07 23:00:00+00:00,299.87,300.0,299.7,300.0,19483.0,231.0,299.898448
META,2023-09-08 08:00:00+00:00,299.7,299.7,299.24,299.24,909.0,27.0,299.447041
META,2023-09-08 09:00:00+00:00,299.0,299.16,298.5,298.72,3906.0,102.0,298.923759
META,2023-09-08 10:00:00+00:00,298.6,299.02,298.6,299.02,1519.0,38.0,298.819019
META,2023-09-08 11:00:00+00:00,299.53,299.55,299.0,299.25,15391.0,250.0,299.287681
META,2023-09-08 12:00:00+00:00,299.5,301.1,299.0001,300.5392,66544.0,1353.0,300.320231
META,2023-09-08 13:00:00+00:00,300.37,305.25,299.01,303.304,3068154.0,40802.0,303.27068
META,2023-09-08 14:00:00+00:00,303.22,304.46,300.135,300.135,2687377.0,42002.0,302.860684
META,2023-09-08 15:00:00+00:00,300.11,302.29,299.82,300.625,1730041.0,25565.0,301.123373
META,2023-09-08 16:00:00+00:00,300.65,301.65,298.9,300.07,1572633.0,20966.0,300.233207
META,2023-09-08 17:00:00+00:00,300.07,300.75,299.13,300.05,1247651.0,16733.0,299.944116
META,2023-09-08 18:00:00+00:00,300.0781,300.46,298.05,298.05,1590541.0,21384.0,299.238942
META,2023-09-08 19:00:00+00:00,298.03,298.44,296.78,297.86,2954579.0,38462.0,297.664921
META,2023-09-08 20:00:00+00:00,297.89,298.02,297.4,297.77,1835669.0,1027.0,297.890348
META,2023-09-08 21:00:00+00:00,297.69,297.88,297.6,297.8,5727.0,144.0,297.755495
META,2023-09-08 22:00:00+00:00,297.7999,297.8,297.6,297.79,5437.0,117.0,297.716595
META,2023-09-08 23:00:00+00:00,297.7499,298.0,297.7,298.0,15894.0,116.0,297.877008
META,2023-09-11 08:00:00+00:00,299.12,300.78,299.12,299.98,5429.0,164.0,300.476088
META,2023-09-11 09:00:00+00:00,300.48,300.84,300.3,300.84,5711.0,94.0,300.628384
META,2023-09-11 10:00:00+00:00,300.4,302.67,300.4,302.02,19465.0,453.0,301.249597
META,2023-09-11 11:00:00+00:00,302.02,302.4,301.41,301.7,54211.0,1048.0,301.906865
META,2023-09-11 12:00:00+00:00,302.03,302.484,299.2,302.0,280473.0,1581.0,299.465972
META,2023-09-11 13:00:00+00:00,301.94,306.45,301.15,303.995,3435188.0,45405.0,304.289446
META,2023-09-11 14:00:00+00:00,304.06,306.24,302.81,303.5602,2702107.0,46978.0,304.319819
META,2023-09-11 15:00:00+00:00,303.59,305.42,301.28,302.84,1955092.0,30538.0,303.772407
META,2023-09-11 16:00:00+00:00,302.83,304.06,302.51,303.43,1047589.0,18151.0,303.212906
META,2023-09-11 17:00:00+00:00,303.4533,308.96,303.35,307.77,2541300.0,35222.0,306.380994
META,2023-09-11 18:00:00+00:00,307.83,308.18,306.5301,307.34,2385717.0,29908.0,307.311837
META,2023-09-11 19:00:00+00:00,307.3705,309.04,306.3,307.56,3126905.0,47775.0,307.572688
META,2023-09-11 20:00:00+00:00,307.56,308.0,307.56,307.84,1841876.0,1037.0,307.565439
META,2023-09-11 21:00:00+00:00,307.88,307.88,307.5,307.5,13516.0,319.0,307.747619
META,2023-09-11 22:00:00+00:00,307.38,307.9,307.38,307.79,14454.0,219.0,307.758845
META,2023-09-11 23:00:00+00:00,307.83,308.42,307.8,308.32,23515.0,380.0,308.211413
META,2023-09-12 08:00:00+00:00,308.02,308.7,308.02,308.5,6637.0,188.0,308.275264
META,2023-09-12 09:00:00+00:00,308.6,308.67,308.15,308.15,6615.0,148.0,308.37497
META,2023-09-12 10:00:00+00:00,308.47,308.48,307.9,308.0,5032.0,174.0,308.07245
META,2023-09-12 11:00:00+00:00,308.15,308.56,307.32,307.32,18229.0,488.0,307.880074
META,2023-09-12 12:00:00+00:00,308.47,308.9,306.7,306.99,64537.0,1187.0,307.447924
META,2023-09-12 13:00:00+00:00,306.83,308.6599,304.13,305.5,2098562.0,33522.0,305.830526
META,2023-09-12 14:00:00+00:00,305.5,306.14,302.4201,303.0425,2389116.0,42164.0,304.080101
META,2023-09-12 15:00:00+00:00,303.0,303.74,301.21,302.61,1394991.0,26149.0,302.2572
META,2023-09-12 16:00:00+00:00,302.625,303.38,302.2701,302.52,802660.0,16167.0,302.789504
META,2023-09-12 17:00:00+00:00,302.515,303.5992,301.5272,301.71,963154.0,17921.0,302.655423
META,2023-09-12 18:00:00+00:00,301.77,302.23,300.52,300.7,1144797.0,20958.0,301.597786
META,2023-09-12 19:00:00+00:00,300.72,302.33,300.23,301.72,2580074.0,42531.0,301.549996
META,2023-09-12 20:00:00+00:00,301.73,301.9881,301.08,301.6254,1711593.0,684.0,301.659664
META,2023-09-12 21:00:00+00:00,301.89,301.89,301.55,301.55,1814.0,56.0,301.66908
META,2023-09-12 22:00:00+00:00,301.79,301.8,301.6,301.6,4160.0,66.0,301.659191
META,2023-09-12 23:00:00+00:00,301.56,301.78,301.56,301.67,3611.0,93.0,301.647186
META,2023-09-13 08:00:00+00:00,301.21,302.18,301.15,302.0,7390.0,149.0,301.555394
META,2023-09-13 11:00:00+00:00,301.68,302.45,301.66,302.45,8162.0,226.0,302.037144
META,2023-09-13 12:00:00+00:00,301.88,302.9,300.0,302.38,278071.0,2239.0,301.738309
META,2023-09-13 13:00:00+00:00,302.5973,306.9,301.5105,304.45,2347287.0,32600.0,304.911773
META,2023-09-13 14:00:00+00:00,304.41,305.28,301.3206,304.91,2120174.0,33230.0,303.539732
META,2023-09-13 15:00:00+00:00,304.945,306.08,304.0,305.19,1264771.0,20353.0,305.183585
META,2023-09-13 16:00:00+00:00,305.2,306.3518,304.59,305.4601,1033258.0,18222.0,305.437122
META,2023-09-13 17:00:00+00:00,305.52,307.18,305.205,305.935,1228715.0,20092.0,306.23389
META,2023-09-13 18:00:00+00:00,305.9,306.27,304.02,305.13,1045347.0,17251.0,305.426722
META,2023-09-13 19:00:00+00:00,305.14,305.5,303.8,305.04,2083164.0,32187.0,304.732953
META,2023-09-13 20:00:00+00:00,305.09,305.97,304.98,305.4,1253194.0,732.0,305.07347
META,2023-09-13 21:00:00+00:00,305.32,305.32,305.1,305.19,9805.0,1925.0,304.889877
META,2023-09-13 22:00:00+00:00,305.19,305.25,305.1301,305.25,5251.0,75.0,305.188066
META,2023-09-13 23:00:00+00:00,305.25,305.59,305.2,305.27,8661.0,113.0,305.443094
META,2023-09-14 08:00:00+00:00,305.99,306.4,305.99,306.01,1951.0,43.0,305.965566
META,2023-09-14 09:00:00+00:00,306.31,306.31,306.31,306.31,403.0,6.0,306.310521
META,2023-09-14 10:00:00+00:00,305.99,306.68,305.99,306.68,4299.0,73.0,306.378099
META,2023-09-14 11:00:00+00:00,306.5,306.85,306.45,306.49,12812.0,194.0,306.721413
META,2023-09-14 12:00:00+00:00,306.69,306.95,305.6,306.16,43207.0,1179.0,306.404696
META,2023-09-14 13:00:00+00:00,306.2,308.6,305.8219,307.095,2179546.0,29258.0,307.216849
META,2023-09-14 14:00:00+00:00,307.15,309.85,305.03,309.31,2605700.0,40805.0,307.78568
META,2023-09-14 15:00:00+00:00,309.35,311.41,309.012,310.79,3328211.0,43553.0,310.47459
META,2023-09-14 16:00:00+00:00,310.7294,310.78,309.07,310.5501,1563370.0,23004.0,309.904558
META,2023-09-14 17:00:00+00:00,310.62,311.5,309.9,310.48,1885622.0,21663.0,310.699947
META,2023-09-14 18:00:00+00:00,310.46,311.22,309.85,310.99,1272424.0,21183.0,310.621466
META,2023-09-14 19:00:00+00:00,310.9905,312.87,310.76,311.7,3487150.0,52214.0,311.648615
META,2023-09-14 20:00:00+00:00,311.7,312.35,311.7,312.1,2897513.0,798.0,311.722458
META,2023-09-14 21:00:00+00:00,311.95,312.18,311.72,311.78,20885.0,219.0,312.064921
META,2023-09-14 22:00:00+00:00,311.9319,312.09,311.82,312.005,7756.0,145.0,311.951041
META,2023-09-14 23:00:00+00:00,311.96,312.27,311.9509,312.07,5917.0,148.0,312.107156
META,2023-09-15 08:00:00+00:00,311.72,312.59,311.72,312.34,7901.0,186.0,312.256445
META,2023-09-15 09:00:00+00:00,312.21,312.39,312.2,312.39,2141.0,56.0,312.264671
META,2023-09-15 10:00:00+00:00,312.31,312.5,312.05,312.5,7440.0,156.0,312.216847
META,2023-09-15 11:00:00+00:00,312.63,313.3,311.34,311.34,27567.0,729.0,312.513064
META,2023-09-15 12:00:00+00:00,313.23,313.3808,310.36,310.41,73372.0,1755.0,311.29505
META,2023-09-15 13:00:00+00:00,310.41,312.0,305.31,306.35,4922615.0,42974.0,309.341019
META,2023-09-15 14:00:00+00:00,306.37,306.7,303.36,303.58,2776175.0,50235.0,305.235314
META,2023-09-15 15:00:00+00:00,303.59,304.9799,303.0,303.82,2884617.0,37764.0,303.866398
META,2023-09-15 16:00:00+00:00,303.85,304.96,303.75,304.7697,2045638.0,26076.0,304.469787
META,2023-09-15 17:00:00+00:00,304.73,304.8,300.55,300.92,3077386.0,37165.0,302.447793
META,2023-09-15 18:00:00+00:00,300.97,301.3,299.87,300.4,2833821.0,39601.0,300.674324
META,2023-09-15 19:00:00+00:00,300.34,300.96,298.75,300.28,4017222.0,67221.0,300.106989
META,2023-09-15 20:00:00+00:00,300.19,300.6,299.79,300.44,5312267.0,1799.0,300.30919
META,2023-09-15 21:00:00+00:00,300.4,300.59,300.31,300.5,10018.0,261.0,300.405301
META,2023-09-15 22:00:00+00:00,300.5,300.5,300.31,300.38,6009.0,129.0,300.411254
META,2023-09-15 23:00:00+00:00,300.31,300.45,299.97,300.0,14474.0,245.0,300.1061
META,2023-09-18 08:00:00+00:00,300.3,301.17,300.3,301.17,2039.0,29.0,300.571412
META,2023-09-18 09:00:00+00:00,301.06,301.23,300.9,300.9,1331.0,34.0,301.054621
META,2023-09-18 10:00:00+00:00,300.6,301.2,300.4,301.2,5536.0,145.0,300.716562
META,2023-09-18 11:00:00+00:00,301.02,301.02,298.63,298.73,36904.0,868.0,299.632017
META,2023-09-18 12:00:00+00:00,301.01,301.38,298.529,298.85,44670.0,1179.0,299.439115
META,2023-09-18 13:00:00+00:00,298.99,302.45,297.8,301.41,2209970.0,33331.0,300.330195
META,2023-09-18 14:00:00+00:00,301.335,302.65,300.2,301.696,2184498.0,32748.0,301.386945
META,2023-09-18 15:00:00+00:00,301.57,303.6,301.25,302.645,2013597.0,24490.0,302.632389
META,2023-09-18 16:00:00+00:00,302.65,302.99,301.6,301.63,1011437.0,16603.0,302.259785
META,2023-09-18 17:00:00+00:00,301.6363,302.7086,300.92,302.0,2287293.0,16711.0,301.696315
META,2023-09-18 18:00:00+00:00,302.02,302.73,300.06,300.73,828105.0,16119.0,301.80802
META,2023-09-18 19:00:00+00:00,300.75,302.77,300.37,302.55,1835330.0,32769.0,301.726786
META,2023-09-18 20:00:00+00:00,302.55,302.87,302.2,302.8,1147971.0,511.0,302.551931
META,2023-09-18 21:00:00+00:00,302.73,302.73,302.55,302.56,5088.0,102.0,302.632205
META,2023-09-18 22:00:00+00:00,302.6,302.73,302.6,302.6,2203.0,44.0,302.678282
META,2023-09-18 23:00:00+00:00,302.61,302.72,302.6,302.64,9681.0,124.0,302.641567
META,2023-09-19 08:00:00+00:00,302.9,302.9,302.65,302.65,1161.0,24.0,302.804823
META,2023-09-19 09:00:00+00:00,302.7,302.85,302.7,302.85,1109.0,26.0,302.79541
META,2023-09-19 10:00:00+00:00,303.0,303.0,303.0,303.0,200.0,1.0,303.0
META,2023-09-19 11:00:00+00:00,302.71,303.16,302.57,302.71,3881.0,91.0,302.718552
META,2023-09-19 12:00:00+00:00,302.85,302.99,301.74,302.0,152508.0,525.0,302.52828
META,2023-09-19 13:00:00+00:00,301.99,304.44,301.0,302.97,1740171.0,26769.0,302.828301
META,2023-09-19 14:00:00+00:00,302.985,304.0,300.25,300.25,2810692.0,43021.0,302.381846
META,2023-09-19 15:00:00+00:00,300.22,301.9,299.81,301.02,1887157.0,27823.0,300.600446
META,2023-09-19 16:00:00+00:00,301.03,302.87,300.46,302.745,1067539.0,18373.0,301.426073
META,2023-09-19 17:00:00+00:00,302.77,305.8,302.67,305.02,2331482.0,30582.0,304.425719
META,2023-09-19 18:00:00+00:00,305.0,306.17,303.46,303.58,2055778.0,26743.0,305.1054
META,2023-09-19 19:00:00+00:00,303.59,305.5,303.35,305.11,2495336.0,38524.0,304.594563
META,2023-09-19 20:00:00+00:00,305.07,305.22,304.79,305.12,1235518.0,557.0,305.069581
META,2023-09-19 21:00:00+00:00,305.0701,305.3,305.07,305.08,5804.0,105.0,305.512109
META,2023-09-19 22:00:00+00:00,305.0,305.28,305.0,305.0007,1202.0,38.0,305.090512
META,2023-09-19 23:00:00+00:00,304.99,305.28,304.99,305.28,4245.0,118.0,305.115115
META,2023-09-20 08:00:00+00:00,304.16,304.21,303.47,304.21,7808.0,140.0,303.770814
META,2023-09-20 09:00:00+00:00,305.11,305.11,305.11,305.11,300.0,4.0,305.103367
META,2023-09-20 10:00:00+00:00,305.07,305.1,305.0,305.1,1515.0,38.0,305.051861
META,2023-09-20 11:00:00+00:00,305.35,305.38,304.81,305.0,10129.0,324.0,305.088435
META,2023-09-20 12:00:00+00:00,305.13,305.7,304.81,305.7,19688.0,513.0,305.182683
META,2023-09-20 13:00:00+00:00,305.8242,308.04,304.12,307.455,2011038.0,27503.0,306.696891
META,2023-09-20 14:00:00+00:00,307.455,308.06,304.6005,304.91,2181496.0,34371.0,306.546649
META,2023-09-20 15:00:00+00:00,304.86,305.755,303.68,305.48,1785856.0,22771.0,304.628053
META,2023-09-20 16:00:00+00:00,305.5299,305.7999,304.635,304.9,1180278.0,13201.0,305.085243
META,2023-09-20 17:00:00+00:00,304.93,305.07,302.69,303.475,1997858.0,17911.0,303.582288
META,2023-09-20 18:00:00+00:00,303.37,305.8,301.74,303.355,2326331.0,28560.0,303.629886
META,2023-09-20 19:00:00+00:00,303.33,303.75,299.43,299.61,4251157.0,54030.0,300.395905
META,2023-09-20 20:00:00+00:00,299.67,299.7,297.99,299.0,2350883.0,1549.0,299.650799
META,2023-09-20 21:00:00+00:00,298.9,299.06,298.75,298.99,7885.0,201.0,298.950726
META,2023-09-20 22:00:00+00:00,299.02,299.44,298.75,298.75,8977.0,187.0,299.072439
META,2023-09-20 23:00:00+00:00,298.8,298.9,298.6,298.9,16991.0,295.0,298.763946
META,2023-09-21 08:00:00+00:00,298.0,298.0,296.6,296.61,8072.0,145.0,297.322947
META,2023-09-21 09:00:00+00:00,296.81,296.9,296.0,296.08,7747.0,208.0,296.447035
META,2023-09-21 10:00:00+00:00,296.0,296.06,295.25,295.63,25270.0,411.0,295.656172
META,2023-09-21 11:00:00+00:00,295.74,296.0,294.72,294.75,48861.0,1308.0,295.143315
META,2023-09-21 12:00:00+00:00,298.15,298.15,292.72,293.7,215223.0,3086.0,296.759404
META,2023-09-21 13:00:00+00:00,293.7,298.345,293.47,293.81,3280767.0,47284.0,295.955524
META,2023-09-21 14:00:00+00:00,293.755,297.4592,293.27,295.7139,3733719.0,54090.0,294.888725
META,2023-09-21 15:00:00+00:00,295.655,296.86,294.9558,295.475,1761873.0,28776.0,295.938813
META,2023-09-21 16:00:00+00:00,295.4714,298.21,295.035,297.5356,1849909.0,27636.0,296.9456
META,2023-09-21 17:00:00+00:00,297.52,300.2566,297.5,299.78,2775034.0,35259.0,299.040107
META,2023-09-21 18:00:00+00:00,299.77,300.0,296.61,296.74,2196230.0,25256.0,298.32004
META,2023-09-21 19:00:00+00:00,296.73,297.765,295.59,295.72,3240643.0,50218.0,296.717636
META,2023-09-21 20:00:00+00:00,295.73,295.73,294.97,295.1801,1836188.0,928.0,295.722904
META,2023-09-21 21:00:00+00:00,295.22,295.32,295.0,295.06,10760.0,239.0,295.090477
META,2023-09-21 22:00:00+00:00,295.22,295.7,295.22,295.3,9021.0,177.0,295.446928
META,2023-09-21 23:00:00+00:00,295.67,295.67,295.01,295.18,8231.0,169.0,295.245068
META,2023-09-22 08:00:00+00:00,296.01,297.19,296.01,297.19,3370.0,75.0,296.515504
META,2023-09-22 09:00:00+00:00,296.78,297.3,296.78,297.3,3059.0,50.0,296.96308
META,2023-09-22 10:00:00+00:00,297.3,299.03,297.3,299.03,16688.0,329.0,298.087168
META,2023-09-22 11:00:00+00:00,298.65,298.65,297.95,298.2,19263.0,481.0,298.191354
META,2023-09-22 12:00:00+00:00,298.0,299.6661,296.09,299.0,83127.0,1699.0,298.976587
META,2023-09-22 13:00:00+00:00,299.0,304.5,298.27,303.9,5095561.0,60833.0,301.910782
META,2023-09-22 14:00:00+00:00,303.92,305.38,302.36,304.86,4112789.0,56267.0,304.009585
META,2023-09-22 15:00:00+00:00,304.9,305.1,300.87,300.95,3048932.0,38982.0,303.016635
META,2023-09-22 16:00:00+00:00,300.96,302.84,300.8107,302.0501,1572616.0,19937.0,302.054624
META,2023-09-22 17:00:00+00:00,302.085,302.15,299.82,299.96,2064883.0,27280.0,300.486601
META,2023-09-22 18:00:00+00:00,299.95,301.22,299.43,300.105,2272421.0,30222.0,300.104737
META,2023-09-22 19:00:00+00:00,300.02,302.58,299.0,299.03,3708132.0,52011.0,300.60323
META,2023-09-22 20:00:00+00:00,299.04,299.6,298.98,299.21,2214748.0,1118.0,299.093915
META,2023-09-22 21:00:00+00:00,299.21,299.6,299.12,299.5799,8473.0,197.0,299.364606
META,2023-09-22 22:00:00+00:00,299.5,299.5,299.12,299.2,4267.0,71.0,299.308351
META,2023-09-22 23:00:00+00:00,299.28,299.51,299.2,299.51,10442.0,122.0,299.342494
META,2023-09-25 08:00:00+00:00,300.75,300.75,297.9,298.53,10226.0,274.0,299.480497
META,2023-09-25 09:00:00+00:00,298.51,298.51,298.46,298.46,727.0,13.0,298.514072
META,2023-09-25 10:00:00+00:00,298.82,298.82,298.02,298.02,2134.0,69.0,298.434887
META,2023-09-25 11:00:00+00:00,298.27,298.9,296.7,296.92,38776.0,668.0,297.59
META,2023-09-25 12:00:00+00:00,298.46,300.81,296.5,297.0501,60666.0,1075.0,297.739826
META,2023-09-25 13:00:00+00:00,297.2,299.5,293.7,299.1,3433415.0,44011.0,296.48701
META,2023-09-25 14:00:00+00:00,299.13,299.18,296.5401,296.8188,2602396.0,40651.0,297.826149
META,2023-09-25 15:00:00+00:00,296.81,300.21,296.75,299.18,2652401.0,34280.0,298.916992
META,2023-09-25 16:00:00+00:00,299.17,299.5898,296.56,297.67,1844771.0,25212.0,297.881209
META,2023-09-25 17:00:00+00:00,297.7089,299.28,297.53,298.43,1076538.0,16348.0,298.505352
META,2023-09-25 18:00:00+00:00,298.455,300.35,298.25,299.175,1748906.0,21937.0,299.383936
META,2023-09-25 19:00:00+00:00,299.2499,300.95,298.51,300.86,2388567.0,34832.0,299.9746
META,2023-09-25 20:00:00+00:00,300.88,301.69,300.25,301.68,1877181.0,980.0,300.83688
META,2023-09-25 21:00:00+00:00,301.68,301.8,301.1,301.69,14343.0,174.0,301.640958
META,2023-09-25 22:00:00+00:00,301.51,302.2,301.35,301.89,19827.0,357.0,301.787384
META,2023-09-25 23:00:00+00:00,301.77,301.95,301.25,301.4,6786.0,142.0,301.672443
META,2023-09-26 08:00:00+00:00,298.9,299.81,298.89,299.3,5127.0,144.0,299.284153
META,2023-09-26 09:00:00+00:00,299.36,299.39,299.01,299.01,1735.0,44.0,299.220628
META,2023-09-26 10:00:00+00:00,299.05,299.5,299.05,299.5,1109.0,12.0,299.252542
META,2023-09-26 11:00:00+00:00,299.55,300.1,299.05,300.09,13886.0,326.0,299.520264
META,2023-09-26 12:00:00+00:00,299.3,300.42,298.57,298.75,163068.0,1103.0,300.219347
META,2023-09-26 13:00:00+00:00,298.66,298.927,296.49,297.105,2718120.0,36949.0,297.593575
META,2023-09-26 14:00:00+00:00,297.01,300.2999,296.0101,299.805,3914908.0,51117.0,297.988716
META,2023-09-26 15:00:00+00:00,299.85,299.955,298.02,298.3,1863745.0,28425.0,298.911945
META,2023-09-26 16:00:00+00:00,298.36,299.79,297.87,298.5,1570123.0,23121.0,298.955083
META,2023-09-26 17:00:00+00:00,298.5,298.6949,297.26,298.04,1558104.0,25333.0,297.953175
META,2023-09-26 18:00:00+00:00,298.035,299.2,297.77,298.263,1779445.0,27400.0,298.374573
META,2023-09-26 19:00:00+00:00,298.26,299.8669,297.91,299.09,3683112.0,54779.0,299.138442
META,2023-09-26 20:00:00+00:00,299.09,299.29,298.67,299.0,2033998.0,1220.0,298.960872
META,2023-09-26 21:00:00+00:00,299.2684,299.2684,299.0,299.1,4113.0,86.0,299.060465
META,2023-09-26 22:00:00+00:00,299.1,299.1,298.7,298.82,19121.0,203.0,298.933153
META,2023-09-26 23:00:00+00:00,298.95,299.48,298.95,299.4,16531.0,156.0,299.227775
META,2023-09-27 08:00:00+00:00,300.66,300.66,300.25,300.25,5910.0,134.0,300.532569
META,2023-09-27 09:00:00+00:00,300.12,300.12,300.0,300.0,413.0,7.0,300.04678
META,2023-09-27 10:00:00+00:00,300.12,300.15,300.0,300.05,4081.0,90.0,300.025408
META,2023-09-27 11:00:00+00:00,300.0,300.4,299.7,299.84,20129.0,371.0,299.994001
META,2023-09-27 12:00:00+00:00,300.15,300.83,298.72,300.0,70132.0,1398.0,299.843366
META,2023-09-27 13:00:00+00:00,299.99,301.2997,299.1,300.06,2414877.0,31467.0,300.151233
META,2023-09-27 14:00:00+00:00,300.065,300.48,298.16,299.7605,2799702.0,45337.0,299.50795
META,2023-09-27 15:00:00+00:00,299.73,300.8439,299.05,299.9401,1783833.0,28348.0,300.046861
META,2023-09-27 16:00:00+00:00,299.95,300.51,298.93,299.24,1866344.0,28417.0,299.720711
META,2023-09-27 17:00:00+00:00,299.24,300.1094,289.77,292.07,7949181.0,100086.0,293.725506
