symbol,timestamp,open,high,low,close,volume,trade_count,vwap
BRK.B,2023-10-19 22:00:00+00:00,338.66,338.66,337.95,337.95,2501.0,128.0,338.036174
BRK.B,2023-10-19 23:00:00+00:00,338.66,338.66,337.5,337.67,900.0,20.0,337.706722
BRK.B,2023-10-20 08:00:00+00:00,336.96,336.96,336.9,336.9,540.0,21.0,336.988556
BRK.B,2023-10-20 11:00:00+00:00,337.5,337.5,337.5,337.5,253.0,4.0,337.519842
BRK.B,2023-10-20 12:00:00+00:00,337.03,337.3,337.01,337.05,1453.0,40.0,337.05722
BRK.B,2023-10-20 13:00:00+00:00,337.86,340.0,336.77,336.87,676285.0,6652.0,338.075381
BRK.B,2023-10-20 14:00:00+00:00,336.87,336.87,334.35,335.89,452676.0,14943.0,335.441476
BRK.B,2023-10-20 15:00:00+00:00,335.9137,337.2763,335.5001,337.04,271175.0,8616.0,336.16375
BRK.B,2023-10-20 16:00:00+00:00,337.0,337.58,336.07,337.475,180130.0,6380.0,336.85898
BRK.B,2023-10-20 17:00:00+00:00,337.5,337.51,336.44,337.31,195541.0,6199.0,337.046577
BRK.B,2023-10-20 18:00:00+00:00,337.21,337.4,336.04,336.6,198653.0,6245.0,336.713128
BRK.B,2023-10-20 19:00:00+00:00,336.67,337.1212,335.54,335.74,565364.0,15468.0,336.178905
BRK.B,2023-10-20 20:00:00+00:00,335.67,336.4496,335.31,336.4496,810403.0,93.0,335.85908
BRK.B,2023-10-20 21:00:00+00:00,335.31,335.87,335.31,335.87,775.0,2.0,335.382258
BRK.B,2023-10-20 22:00:00+00:00,335.5,335.5,335.5,335.5,172.0,1.0,335.5
BRK.B,2023-10-23 08:00:00+00:00,335.14,335.14,335.14,335.14,216.0,7.0,335.247963
BRK.B,2023-10-23 09:00:00+00:00,334.0,334.0,334.0,334.0,1445.0,37.0,334.066976
BRK.B,2023-10-23 11:00:00+00:00,334.05,334.5,334.05,334.5,636.0,30.0,334.27033
BRK.B,2023-10-23 12:00:00+00:00,334.01,334.5,334.01,334.16,4095.0,63.0,334.101583
BRK.B,2023-10-23 13:00:00+00:00,334.67,336.47,333.49,336.46,335963.0,9283.0,334.448542
BRK.B,2023-10-23 14:00:00+00:00,336.43,337.34,335.62,337.19,283898.0,11482.0,336.604094
BRK.B,2023-10-23 15:00:00+00:00,337.175,338.74,337.05,338.63,279698.0,7861.0,337.639895
BRK.B,2023-10-23 16:00:00+00:00,338.67,338.79,337.08,338.7481,210907.0,6783.0,338.01603
BRK.B,2023-10-23 17:00:00+00:00,338.82,338.88,337.05,337.27,203178.0,6242.0,337.681417
BRK.B,2023-10-23 18:00:00+00:00,337.287,338.02,336.72,337.71,240996.0,6189.0,337.269346
BRK.B,2023-10-23 19:00:00+00:00,337.85,338.1,336.21,336.67,647199.0,16676.0,336.865532
BRK.B,2023-10-23 20:00:00+00:00,336.65,337.0,336.65,337.0,403786.0,75.0,336.840423
BRK.B,2023-10-23 21:00:00+00:00,338.75,338.75,338.75,338.75,500.0,1.0,338.75
BRK.B,2023-10-23 23:00:00+00:00,337.36,337.36,337.36,337.36,178.0,7.0,337.402472
BRK.B,2023-10-24 12:00:00+00:00,338.0568,338.55,338.0568,338.5,2465.0,35.0,338.451979
BRK.B,2023-10-24 13:00:00+00:00,338.35,339.33,337.77,338.97,199334.0,6008.0,338.358543
BRK.B,2023-10-24 14:00:00+00:00,338.9159,339.85,338.1162,339.52,253144.0,9121.0,339.003564
BRK.B,2023-10-24 15:00:00+00:00,339.62,339.62,338.485,338.76,220821.0,6300.0,338.942053
BRK.B,2023-10-24 16:00:00+00:00,338.855,338.9475,337.8169,338.405,160382.0,5916.0,338.302669
BRK.B,2023-10-24 17:00:00+00:00,338.35,338.78,338.045,338.57,167165.0,4856.0,338.412212
BRK.B,2023-10-24 18:00:00+00:00,338.54,339.4,338.37,339.37,163475.0,5682.0,338.903043
BRK.B,2023-10-24 19:00:00+00:00,339.33,339.5344,338.465,338.61,532896.0,14638.0,338.909631
BRK.B,2023-10-24 20:00:00+00:00,338.69,339.0,338.61,338.69,457972.0,100.0,338.631986
BRK.B,2023-10-24 21:00:00+00:00,338.7,338.7,338.7,338.7,201.0,2.0,338.7
BRK.B,2023-10-24 22:00:00+00:00,338.63,338.63,338.63,338.63,280.0,5.0,338.600679
BRK.B,2023-10-24 23:00:00+00:00,338.63,338.63,338.63,338.63,159.0,3.0,338.63
BRK.B,2023-10-25 12:00:00+00:00,338.8,338.8,338.0366,338.5,2238.0,40.0,338.572815
BRK.B,2023-10-25 13:00:00+00:00,338.89,339.46,338.0,338.935,286318.0,6699.0,338.762743
BRK.B,2023-10-25 14:00:00+00:00,339.04,339.15,337.5101,338.805,300096.0,9687.0,338.294017
BRK.B,2023-10-25 15:00:00+00:00,338.79,339.62,338.54,339.13,233051.0,7671.0,339.136586
BRK.B,2023-10-25 16:00:00+00:00,339.05,339.05,336.7,336.96,213935.0,6599.0,337.668885
BRK.B,2023-10-25 17:00:00+00:00,336.95,337.49,336.55,337.3381,166002.0,5623.0,336.995658
BRK.B,2023-10-25 18:00:00+00:00,337.27,337.66,336.62,336.96,176417.0,6089.0,337.15802
BRK.B,2023-10-25 19:00:00+00:00,336.93,337.5,336.61,336.98,498193.0,11850.0,336.985793
BRK.B,2023-10-25 20:00:00+00:00,336.79,337.39,336.71,336.9,706444.0,96.0,336.899829
BRK.B,2023-10-25 21:00:00+00:00,337.1,337.1,337.05,337.05,356.0,5.0,337.080028
BRK.B,2023-10-25 22:00:00+00:00,336.8779,336.8779,336.8779,336.8779,184.0,3.0,336.790298
BRK.B,2023-10-25 23:00:00+00:00,336.9,336.9,336.0,336.0,702.0,19.0,336.107992
BRK.B,2023-10-26 08:00:00+00:00,336.0,336.0,336.0,336.0,196.0,6.0,336.003929
BRK.B,2023-10-26 11:00:00+00:00,336.0,336.0,336.0,336.0,1079.0,298.0,336.005051
BRK.B,2023-10-26 12:00:00+00:00,335.52,335.87,335.52,335.87,1870.0,32.0,335.793623
BRK.B,2023-10-26 13:00:00+00:00,337.006,338.315,336.0,336.92,197160.0,6257.0,336.962685
BRK.B,2023-10-26 14:00:00+00:00,336.89,338.0,335.925,337.82,297876.0,11333.0,337.005023
BRK.B,2023-10-26 15:00:00+00:00,337.89,338.08,336.69,337.6636,198839.0,6860.0,337.395962
BRK.B,2023-10-26 16:00:00+00:00,337.56,337.68,336.51,336.85,221168.0,7584.0,337.070075
BRK.B,2023-10-26 17:00:00+00:00,336.82,337.69,336.32,337.62,191170.0,5752.0,337.074762
BRK.B,2023-10-26 18:00:00+00:00,337.615,337.76,336.67,337.7448,225044.0,5808.0,337.153234
BRK.B,2023-10-26 19:00:00+00:00,337.88,338.16,335.46,336.1,658204.0,15682.0,336.431493
BRK.B,2023-10-26 20:00:00+00:00,336.04,336.29,335.98,336.28,560670.0,107.0,336.159697
BRK.B,2023-10-26 21:00:00+00:00,336.17,336.17,336.15,336.16,2141.0,19.0,336.160434
BRK.B,2023-10-26 22:00:00+00:00,336.99,336.99,336.99,336.99,163.0,3.0,336.993865
BRK.B,2023-10-26 23:00:00+00:00,337.11,337.11,336.61,336.85,509.0,7.0,336.830609
BRK.B,2023-10-27 09:00:00+00:00,337.5,337.5,337.47,337.47,393.0,5.0,337.492621
BRK.B,2023-10-27 10:00:00+00:00,337.0,337.0,336.16,336.16,358.0,26.0,336.585531
BRK.B,2023-10-27 11:00:00+00:00,336.2,336.2,336.2,336.2,100.0,1.0,336.2
BRK.B,2023-10-27 12:00:00+00:00,337.2,337.2,337.2,337.2,196.0,15.0,337.148776
BRK.B,2023-10-27 13:00:00+00:00,336.0,336.64,333.25,334.48,254302.0,7111.0,334.621174
BRK.B,2023-10-27 14:00:00+00:00,334.415,334.93,332.8,333.97,405229.0,14066.0,333.731818
BRK.B,2023-10-27 15:00:00+00:00,333.99,334.8,333.2,333.38,214550.0,7318.0,333.90132
BRK.B,2023-10-27 16:00:00+00:00,333.33,333.7,332.5,332.62,208119.0,7125.0,333.140565
BRK.B,2023-10-27 17:00:00+00:00,332.52,332.97,331.15,331.46,262217.0,8310.0,332.049148
BRK.B,2023-10-27 18:00:00+00:00,331.43,332.25,330.6,331.1,377070.0,10990.0,331.308046
BRK.B,2023-10-27 19:00:00+00:00,331.0746,332.1,330.58,331.83,975847.0,18415.0,331.286586
BRK.B,2023-10-27 20:00:00+00:00,331.87,331.95,331.55,331.71,726609.0,115.0,331.710144
BRK.B,2023-10-27 21:00:00+00:00,331.71,331.71,331.71,331.71,1559.0,9.0,331.711751
BRK.B,2023-10-27 22:00:00+00:00,331.81,331.81,331.81,331.81,120.0,2.0,331.81
BRK.B,2023-10-27 23:00:00+00:00,331.81,331.81,331.81,331.81,171.0,4.0,331.805963
BRK.B,2023-10-30 11:00:00+00:00,333.12,333.12,332.23,332.23,883.0,41.0,332.736206
BRK.B,2023-10-30 12:00:00+00:00,333.77,333.77,332.51,332.51,625.0,32.0,333.198096
BRK.B,2023-10-30 13:00:00+00:00,333.4,334.85,332.175,334.68,292783.0,6841.0,333.387059
BRK.B,2023-10-30 14:00:00+00:00,334.62,334.92,332.49,334.62,340918.0,12116.0,333.883684
BRK.B,2023-10-30 15:00:00+00:00,334.7,335.73,334.2607,335.565,223845.0,7006.0,334.965044
BRK.B,2023-10-30 16:00:00+00:00,335.545,335.9,335.19,335.585,175328.0,5583.0,335.561396
BRK.B,2023-10-30 17:00:00+00:00,335.62,337.57,335.42,337.4,197635.0,5866.0,336.736215
BRK.B,2023-10-30 18:00:00+00:00,337.47,338.33,336.94,337.52,244281.0,5986.0,337.487814
BRK.B,2023-10-30 19:00:00+00:00,337.6,338.36,337.4,337.41,568472.0,13785.0,337.824845
BRK.B,2023-10-30 20:00:00+00:00,337.41,338.3,337.37,337.37,579957.0,114.0,337.410724
BRK.B,2023-10-30 22:00:00+00:00,337.41,337.41,337.41,337.41,100.0,1.0,337.41
BRK.B,2023-10-30 23:00:00+00:00,337.08,337.41,337.08,337.41,307.0,5.0,337.253518
BRK.B,2023-10-31 12:00:00+00:00,338.7252,338.74,338.26,338.5,4002.0,37.0,338.531022
BRK.B,2023-10-31 13:00:00+00:00,338.74,338.89,337.5,338.085,198484.0,5460.0,338.185002
BRK.B,2023-10-31 14:00:00+00:00,338.01,338.99,337.5,338.8,298423.0,9497.0,338.17983
BRK.B,2023-10-31 15:00:00+00:00,338.82,339.14,338.2,339.07,175871.0,5994.0,338.581417
BRK.B,2023-10-31 16:00:00+00:00,339.085,339.81,338.4,339.7315,180232.0,5692.0,339.024503
BRK.B,2023-10-31 17:00:00+00:00,339.77,341.24,339.64,340.8,222245.0,6670.0,340.474964
BRK.B,2023-10-31 18:00:00+00:00,340.84,341.37,340.1,341.17,267333.0,7541.0,340.603115
BRK.B,2023-10-31 19:00:00+00:00,341.2,341.49,340.3,341.24,693266.0,16882.0,341.06264
BRK.B,2023-10-31 20:00:00+00:00,341.33,341.33,340.5,340.5,888818.0,82.0,341.329584
BRK.B,2023-10-31 21:00:00+00:00,340.7,341.3,340.7,341.3,200.0,2.0,341.0
BRK.B,2023-10-31 22:00:00+00:00,341.33,341.33,341.2,341.2,111.0,2.0,341.175225
BRK.B,2023-10-31 23:00:00+00:00,341.2,341.2,341.2,341.2,321.0,2.0,341.176636
BRK.B,2023-11-01 12:00:00+00:00,341.69,341.69,339.85,341.14,1616.0,50.0,340.871009
BRK.B,2023-11-01 13:00:00+00:00,341.0,342.9767,340.5,342.93,183392.0,5372.0,341.663483
BRK.B,2023-11-01 14:00:00+00:00,342.94,345.01,342.46,344.21,297286.0,10530.0,343.993196
BRK.B,2023-11-01 15:00:00+00:00,344.17,344.5599,343.413,343.72,202551.0,6688.0,343.934124
BRK.B,2023-11-01 16:00:00+00:00,343.65,343.81,341.99,342.3477,161208.0,5540.0,342.748396
BRK.B,2023-11-01 17:00:00+00:00,342.29,343.085,342.07,342.61,182562.0,5706.0,342.536968
BRK.B,2023-11-01 18:00:00+00:00,342.705,344.552,342.61,343.995,227569.0,7366.0,343.547151
BRK.B,2023-11-01 19:00:00+00:00,344.09,345.33,343.61,343.81,620479.0,17582.0,344.248446
BRK.B,2023-11-01 20:00:00+00:00,343.71,343.76,343.71,343.75,765045.0,73.0,343.750016
BRK.B,2023-11-01 21:00:00+00:00,343.81,344.29,343.75,343.75,3588.0,23.0,343.832372
BRK.B,2023-11-01 23:00:00+00:00,343.9,344.16,343.9,344.16,329.0,6.0,344.005836
BRK.B,2023-11-02 09:00:00+00:00,345.01,345.15,345.01,345.15,500.0,5.0,345.10568
BRK.B,2023-11-02 11:00:00+00:00,345.94,346.35,345.94,346.35,1672.0,33.0,346.308882
BRK.B,2023-11-02 12:00:00+00:00,345.8,347.0055,344.0,347.0,5686.0,99.0,346.518586
BRK.B,2023-11-02 13:00:00+00:00,347.0,347.31,344.5,347.08,322545.0,8272.0,346.326555
BRK.B,2023-11-02 14:00:00+00:00,346.96,348.77,346.7984,348.58,331648.0,12047.0,347.803495
BRK.B,2023-11-02 15:00:00+00:00,348.53,348.643,346.83,347.6,286457.0,9333.0,347.81504
BRK.B,2023-11-02 16:00:00+00:00,347.56,348.71,347.35,348.2369,253021.0,7187.0,347.977662
BRK.B,2023-11-02 17:00:00+00:00,348.21,349.13,348.12,348.99,228561.0,6326.0,348.63636
BRK.B,2023-11-02 18:00:00+00:00,348.955,349.11,348.3476,348.89,249392.0,7254.0,348.70521
BRK.B,2023-11-02 19:00:00+00:00,348.84,349.385,348.4301,349.06,697525.0,16148.0,348.860828
BRK.B,2023-11-02 20:00:00+00:00,348.99,349.15,348.25,348.4005,831006.0,100.0,349.018629
BRK.B,2023-11-02 21:00:00+00:00,348.9985,349.0,348.62,348.75,2735.0,18.0,348.713218
BRK.B,2023-11-02 22:00:00+00:00,348.75,349.02,348.28,348.39,1465.0,18.0,348.392321
BRK.B,2023-11-02 23:00:00+00:00,348.58,348.58,348.39,348.55,1816.0,26.0,348.457285
BRK.B,2023-11-03 11:00:00+00:00,349.0,349.0,349.0,349.0,599.0,14.0,349.004942
BRK.B,2023-11-03 12:00:00+00:00,349.03,351.0,348.75,351.0,5177.0,168.0,349.862832
BRK.B,2023-11-03 13:00:00+00:00,351.01,351.8,349.79,350.57,355401.0,8996.0,350.758708
BRK.B,2023-11-03 14:00:00+00:00,350.62,352.45,350.37,352.39,445332.0,13518.0,351.502865
BRK.B,2023-11-03 15:00:00+00:00,352.46,353.1034,351.605,352.68,368027.0,10504.0,352.389323
BRK.B,2023-11-03 16:00:00+00:00,352.74,354.24,352.73,353.96,355047.0,10101.0,353.443712
BRK.B,2023-11-03 17:00:00+00:00,353.87,354.25,353.1501,353.9567,303375.0,9247.0,353.756956
BRK.B,2023-11-03 18:00:00+00:00,353.91,354.35,353.27,354.09,703958.0,9198.0,353.885391
BRK.B,2023-11-03 19:00:00+00:00,354.04,354.18,351.55,351.74,991124.0,22709.0,352.707484
BRK.B,2023-11-03 20:00:00+00:00,351.81,352.19,351.6999,351.81,633323.0,118.0,351.813924
BRK.B,2023-11-03 21:00:00+00:00,351.8,351.81,351.61,351.8,2875.0,16.0,350.384826
BRK.B,2023-11-03 22:00:00+00:00,351.79,351.79,351.79,351.79,198.0,4.0,351.79
BRK.B,2023-11-03 23:00:00+00:00,351.81,351.81,351.5,351.7,640.0,10.0,351.685156
BRK.B,2023-11-06 09:00:00+00:00,352.81,353.0,352.81,353.0,1044.0,33.0,352.985211
BRK.B,2023-11-06 11:00:00+00:00,353.7,353.7,353.7,353.7,325.0,8.0,353.651692
BRK.B,2023-11-06 12:00:00+00:00,353.8,353.8,353.3,353.5,4280.0,150.0,353.58254
BRK.B,2023-11-06 13:00:00+00:00,353.9028,354.8,351.59,354.3501,14055.0,329.0,353.974332
BRK.B,2023-11-06 14:00:00+00:00,354.3501,355.6,344.23,346.495,1099904.0,24830.0,347.512455
BRK.B,2023-11-06 15:00:00+00:00,346.535,347.45,345.34,346.21,805472.0,21044.0,346.432979
BRK.B,2023-11-06 16:00:00+00:00,346.26,347.08,345.165,345.57,488848.0,12805.0,346.214234
BRK.B,2023-11-06 17:00:00+00:00,345.66,345.94,344.34,345.19,387295.0,10870.0,345.047596
BRK.B,2023-11-06 18:00:00+00:00,345.16,346.51,344.94,345.795,306156.0,8981.0,345.794688
BRK.B,2023-11-06 19:00:00+00:00,345.9,346.07,344.5,344.755,339497.0,11551.0,345.008228
BRK.B,2023-11-06 20:00:00+00:00,344.75,346.94,344.06,346.83,1020235.0,24586.0,345.547552
BRK.B,2023-11-06 21:00:00+00:00,346.9,347.0,346.0,346.0,969048.0,154.0,346.629932
BRK.B,2023-11-06 22:00:00+00:00,346.62,346.62,346.5,346.6,2465.0,34.0,346.58901
BRK.B,2023-11-06 23:00:00+00:00,346.39,346.63,346.39,346.4,320.0,6.0,346.394594
BRK.B,2023-11-07 00:00:00+00:00,346.41,346.41,346.24,346.4,1855.0,22.0,346.375402
BRK.B,2023-11-07 09:00:00+00:00,345.9,345.9,345.9,345.9,100.0,1.0,345.9
BRK.B,2023-11-07 11:00:00+00:00,346.0,346.0,345.9,345.9,993.0,27.0,345.948751
BRK.B,2023-11-07 12:00:00+00:00,346.0,346.0,346.0,346.0,843.0,15.0,346.000095
BRK.B,2023-11-07 13:00:00+00:00,346.0,346.43,345.85,346.43,3611.0,63.0,346.019487
BRK.B,2023-11-07 14:00:00+00:00,346.6,346.95,344.325,344.64,344229.0,8393.0,345.446398
BRK.B,2023-11-07 15:00:00+00:00,344.645,346.25,344.295,346.11,397357.0,11372.0,345.124829
BRK.B,2023-11-07 16:00:00+00:00,346.0801,346.22,344.8808,345.258,248999.0,7367.0,345.250816
BRK.B,2023-11-07 17:00:00+00:00,345.115,345.6266,344.925,345.32,255748.0,6703.0,345.214831
BRK.B,2023-11-07 18:00:00+00:00,345.35,345.75,345.1,345.3,255097.0,6151.0,345.387147
BRK.B,2023-11-07 19:00:00+00:00,345.25,345.5,345.0,345.25,250677.0,6795.0,345.258499
BRK.B,2023-11-07 20:00:00+00:00,345.27,346.33,345.16,346.19,664304.0,17418.0,345.81319
BRK.B,2023-11-07 21:00:00+00:00,346.2,346.37,346.0,346.17,611201.0,125.0,346.170152
BRK.B,2023-11-07 22:00:00+00:00,346.28,346.38,346.2,346.2,865.0,14.0,346.275561
BRK.B,2023-11-07 23:00:00+00:00,346.34,346.34,346.17,346.17,967.0,15.0,346.188728
BRK.B,2023-11-08 00:00:00+00:00,346.17,346.17,346.17,346.17,3.0,1.0,346.16
BRK.B,2023-11-08 13:00:00+00:00,346.35,346.8,346.22,346.26,1158.0,31.0,346.404076
BRK.B,2023-11-08 14:00:00+00:00,346.55,348.0,346.55,347.68,245313.0,6486.0,347.241342
BRK.B,2023-11-08 15:00:00+00:00,347.78,347.93,346.33,346.935,247253.0,9677.0,346.907046
BRK.B,2023-11-08 16:00:00+00:00,346.9275,347.44,345.58,345.63,181676.0,6672.0,346.58187
BRK.B,2023-11-08 17:00:00+00:00,345.585,345.6799,344.6871,345.28,195890.0,6431.0,345.166591
BRK.B,2023-11-08 18:00:00+00:00,345.3115,345.76,344.9,345.345,185400.0,5858.0,345.363981
BRK.B,2023-11-08 19:00:00+00:00,345.26,345.88,345.22,345.77,208124.0,6022.0,345.558807
BRK.B,2023-11-08 20:00:00+00:00,345.695,346.53,345.6,346.5,574230.0,15879.0,346.107542
BRK.B,2023-11-08 21:00:00+00:00,346.53,346.53,346.02,346.27,638695.0,113.0,346.299794
BRK.B,2023-11-08 23:00:00+00:00,346.3,346.3,346.3,346.3,1.0,1.0,346.2
BRK.B,2023-11-09 00:00:00+00:00,346.24,346.29,346.13,346.29,1578.0,16.0,346.252731
BRK.B,2023-11-09 09:00:00+00:00,347.11,347.11,347.11,347.11,555.0,8.0,347.11
BRK.B,2023-11-09 12:00:00+00:00,347.51,347.98,347.5,347.53,1260.0,30.0,347.690968
BRK.B,2023-11-09 13:00:00+00:00,347.5,348.25,347.5,347.88,9124.0,177.0,347.758771
BRK.B,2023-11-09 14:00:00+00:00,348.19,349.358,347.2,348.45,319210.0,6896.0,348.392098
BRK.B,2023-11-09 15:00:00+00:00,348.45,348.78,346.8816,348.37,229531.0,9010.0,347.6359
BRK.B,2023-11-09 16:00:00+00:00,348.3707,349.5,348.27,349.03,195695.0,6269.0,348.908205
BRK.B,2023-11-09 17:00:00+00:00,348.93,350.11,348.77,349.54,212012.0,5658.0,349.385939
BRK.B,2023-11-09 18:00:00+00:00,349.59,349.6308,347.82,348.0,172039.0,6093.0,348.531761
BRK.B,2023-11-09 19:00:00+00:00,347.75,348.42,347.46,347.605,219712.0,7262.0,347.903608
BRK.B,2023-11-09 20:00:00+00:00,347.68,348.57,347.385,348.13,772415.0,20127.0,347.885167
BRK.B,2023-11-09 21:00:00+00:00,348.13,348.43,348.09,348.18,859735.0,146.0,348.179956
BRK.B,2023-11-09 23:00:00+00:00,348.18,348.18,348.1788,348.1788,1500.0,8.0,348.1796
BRK.B,2023-11-10 00:00:00+00:00,348.18,348.18,347.87,347.88,1098.0,13.0,347.990847
BRK.B,2023-11-10 09:00:00+00:00,348.2,348.2,348.2,348.2,510.0,5.0,348.2
BRK.B,2023-11-10 12:00:00+00:00,348.5,349.0,348.5,349.0,562.0,23.0,348.869858
BRK.B,2023-11-10 13:00:00+00:00,348.2,349.18,348.2,349.18,1807.0,34.0,348.873121
BRK.B,2023-11-10 14:00:00+00:00,349.13,351.2,348.6,350.65,305623.0,7189.0,350.245342
BRK.B,2023-11-10 15:00:00+00:00,350.59,350.75,349.235,349.5973,221223.0,8473.0,349.981438
BRK.B,2023-11-10 16:00:00+00:00,349.82,350.74,349.8,350.32,198537.0,6133.0,350.391141
BRK.B,2023-11-10 17:00:00+00:00,350.46,350.8,349.3,349.775,303638.0,7832.0,350.094953
BRK.B,2023-11-10 18:00:00+00:00,349.8225,350.3,348.6,350.14,377868.0,8910.0,349.496897
BRK.B,2023-11-10 19:00:00+00:00,350.2,350.5399,349.6987,350.2631,269676.0,6909.0,350.084861
BRK.B,2023-11-10 20:00:00+00:00,350.18,350.83,350.0122,350.75,836065.0,19733.0,350.519924
BRK.B,2023-11-10 21:00:00+00:00,350.75,350.75,350.0609,350.56,1089927.0,58.0,350.559949
BRK.B,2023-11-10 22:00:00+00:00,350.11,350.3,350.11,350.3,330.0,7.0,350.196909
BRK.B,2023-11-10 23:00:00+00:00,350.3,350.3,350.06,350.06,411.0,15.0,350.144988
BRK.B,2023-11-11 00:00:00+00:00,350.5099,350.5099,350.5099,350.5099,100.0,1.0,350.5099
BRK.B,2023-11-13 10:00:00+00:00,351.0,351.0,351.0,351.0,883.0,10.0,350.997067
BRK.B,2023-11-13 13:00:00+00:00,350.6,350.9999,350.6,350.9999,668.0,28.0,350.663742
BRK.B,2023-11-13 14:00:00+00:00,350.2,350.56,348.945,350.2318,206734.0,5727.0,349.868119
BRK.B,2023-11-13 15:00:00+00:00,350.21,350.2487,348.81,349.39,244738.0,9558.0,349.397116
BRK.B,2023-11-13 16:00:00+00:00,349.43,350.6475,349.06,350.52,194561.0,6487.0,349.733421
BRK.B,2023-11-13 17:00:00+00:00,350.5,350.5989,349.58,349.79,177932.0,5673.0,350.145259
BRK.B,2023-11-13 18:00:00+00:00,349.7661,349.78,348.84,349.2306,229272.0,5141.0,349.347856
BRK.B,2023-11-13 19:00:00+00:00,349.205,349.954,349.1542,349.52,172347.0,5663.0,349.555783
BRK.B,2023-11-13 20:00:00+00:00,349.475,350.21,349.41,349.77,417397.0,11759.0,349.936058
BRK.B,2023-11-13 21:00:00+00:00,349.94,350.01,349.61,349.61,459551.0,82.0,350.009858
BRK.B,2023-11-13 23:00:00+00:00,350.3,350.3,350.01,350.01,665.0,6.0,350.264451
BRK.B,2023-11-14 00:00:00+00:00,350.01,350.01,350.01,350.01,30.0,3.0,350.01
BRK.B,2023-11-14 13:00:00+00:00,350.02,353.51,349.5,353.51,21415.0,314.0,351.686511
BRK.B,2023-11-14 14:00:00+00:00,353.8,353.8,351.25,351.6,321356.0,7677.0,352.124077
BRK.B,2023-11-14 15:00:00+00:00,351.68,354.31,351.49,354.2,437119.0,13657.0,353.2377
BRK.B,2023-11-14 16:00:00+00:00,354.29,354.83,353.745,354.105,358975.0,9730.0,354.27139
BRK.B,2023-11-14 17:00:00+00:00,354.08,354.65,353.65,354.44,272124.0,7324.0,354.185545
BRK.B,2023-11-14 18:00:00+00:00,354.385,354.95,354.165,354.35,261787.0,7340.0,354.492968
BRK.B,2023-11-14 19:00:00+00:00,354.195,355.9,353.99,355.714,256890.0,8291.0,354.947302
BRK.B,2023-11-14 20:00:00+00:00,355.7025,355.95,353.445,354.24,652164.0,16848.0,354.595445
BRK.B,2023-11-14 21:00:00+00:00,354.22,354.32,353.57,354.25,654227.0,108.0,354.249266
BRK.B,2023-11-14 22:00:00+00:00,354.27,354.27,354.27,354.27,220.0,6.0,354.301182
BRK.B,2023-11-15 09:00:00+00:00,355.25,355.25,355.25,355.25,252.0,10.0,355.382619
BRK.B,2023-11-15 12:00:00+00:00,355.3,355.9,355.3,355.5,2209.0,77.0,355.663554
BRK.B,2023-11-15 13:00:00+00:00,355.73,356.0,355.0,355.25,18832.0,290.0,355.170732
BRK.B,2023-11-15 14:00:00+00:00,355.25,356.2,354.46,355.11,338493.0,8426.0,355.15311
BRK.B,2023-11-15 15:00:00+00:00,355.24,356.75,355.0247,356.225,349712.0,11959.0,355.874065
BRK.B,2023-11-15 16:00:00+00:00,356.23,357.06,355.76,356.92,273766.0,8388.0,356.32691
BRK.B,2023-11-15 17:00:00+00:00,356.95,357.31,356.49,356.66,267298.0,7322.0,356.988483
BRK.B,2023-11-15 18:00:00+00:00,356.58,357.01,356.57,356.84,197298.0,7272.0,356.812511
BRK.B,2023-11-15 19:00:00+00:00,356.86,357.28,356.44,356.9,247855.0,8601.0,356.843425
BRK.B,2023-11-15 20:00:00+00:00,356.89,357.25,355.6125,356.83,894073.0,21652.0,356.598547
BRK.B,2023-11-15 21:00:00+00:00,356.8,356.86,356.0,356.79,792139.0,93.0,356.789677
BRK.B,2023-11-15 22:00:00+00:00,356.68,356.68,356.68,356.68,705.0,4.0,356.678454
BRK.B,2023-11-15 23:00:00+00:00,356.7,356.7,356.7,356.7,3788.0,3.0,356.699937
BRK.B,2023-11-16 09:00:00+00:00,357.31,357.31,357.31,357.31,167.0,2.0,357.31
BRK.B,2023-11-16 10:00:00+00:00,357.0,357.0,357.0,357.0,716.0,11.0,356.99905
BRK.B,2023-11-16 12:00:00+00:00,357.0,357.0,356.8,356.8,895.0,13.0,356.935877
BRK.B,2023-11-16 13:00:00+00:00,356.8,357.3479,356.31,357.0,1382.0,66.0,356.644363
BRK.B,2023-11-16 14:00:00+00:00,357.0,359.3895,357.0,359.11,271692.0,7243.0,358.171514
BRK.B,2023-11-16 15:00:00+00:00,359.2,359.4,357.76,358.12,401134.0,12495.0,358.628522
BRK.B,2023-11-16 16:00:00+00:00,358.07,359.345,357.7,359.26,287835.0,8656.0,358.55529
BRK.B,2023-11-16 17:00:00+00:00,359.23,359.55,359.02,359.37,209136.0,6843.0,359.342257
BRK.B,2023-11-16 18:00:00+00:00,359.355,359.9499,358.66,358.9,223508.0,7066.0,359.3185
BRK.B,2023-11-16 19:00:00+00:00,358.88,359.74,358.74,359.58,186578.0,7074.0,359.213617
BRK.B,2023-11-16 20:00:00+00:00,359.62,360.0,359.38,359.97,623169.0,18640.0,359.697237
BRK.B,2023-11-16 21:00:00+00:00,359.92,359.95,359.75,359.86,567230.0,128.0,359.860109
BRK.B,2023-11-16 23:00:00+00:00,359.86,361.01,359.86,361.01,6157.0,75.0,360.78779
