symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TSLA,2023-09-05 10:00:00+00:00,244.75,246.52,244.51,245.62,116891.0,3150.0,245.704001
TSLA,2023-09-05 11:00:00+00:00,245.49,246.0,244.88,245.41,283869.0,5687.0,245.404565
TSLA,2023-09-05 12:00:00+00:00,245.8,247.19,243.0374,244.07,866476.0,17866.0,244.585902
TSLA,2023-09-05 13:00:00+00:00,244.09,252.99,243.15,249.72,24615359.0,287319.0,250.242391
TSLA,2023-09-05 14:00:00+00:00,249.725,253.88,249.03,253.085,27701255.0,383177.0,252.211585
TSLA,2023-09-05 15:00:00+00:00,253.1,253.99,252.092,252.7401,14593429.0,126087.0,252.934245
TSLA,2023-09-05 16:00:00+00:00,252.76,256.9,252.61,256.4787,16832123.0,158349.0,255.27337
TSLA,2023-09-05 17:00:00+00:00,256.4618,256.66,255.1,255.8801,12668251.0,103535.0,255.79449
TSLA,2023-09-05 18:00:00+00:00,255.92,258.0,255.54,257.8937,12922113.0,118223.0,256.914676
TSLA,2023-09-05 19:00:00+00:00,257.89,257.925,255.95,256.49,14578825.0,141553.0,257.010955
TSLA,2023-09-05 20:00:00+00:00,256.49,256.82,255.38,255.6,3533839.0,5899.0,256.461828
TSLA,2023-09-05 21:00:00+00:00,255.601,255.85,255.32,255.4749,123577.0,2831.0,255.538453
TSLA,2023-09-05 22:00:00+00:00,255.46,256.0,255.44,255.92,100617.0,2297.0,255.785112
TSLA,2023-09-05 23:00:00+00:00,255.9,256.45,255.9,256.08,148953.0,2697.0,256.207566
TSLA,2023-09-06 08:00:00+00:00,254.79,255.71,253.88,255.13,147284.0,3333.0,254.895848
TSLA,2023-09-06 09:00:00+00:00,255.15,255.66,255.01,255.5,49113.0,1262.0,255.341222
TSLA,2023-09-06 10:00:00+00:00,255.45,256.15,255.4,255.8,76893.0,1754.0,255.75516
TSLA,2023-09-06 11:00:00+00:00,255.89,257.48,255.65,256.46,286223.0,6067.0,256.755171
TSLA,2023-09-06 12:00:00+00:00,255.74,257.49,255.0,256.37,594000.0,11547.0,256.184915
TSLA,2023-09-06 13:00:00+00:00,256.37,256.49,248.11,249.71,21348849.0,237842.0,251.327698
TSLA,2023-09-06 14:00:00+00:00,249.63,253.11,245.06,246.12,27651755.0,380087.0,246.833306
TSLA,2023-09-06 15:00:00+00:00,246.11,248.89,245.53,248.6282,14134560.0,151941.0,247.460586
TSLA,2023-09-06 16:00:00+00:00,248.629,249.7041,247.41,248.49,11899902.0,104089.0,248.660876
TSLA,2023-09-06 17:00:00+00:00,248.49,251.9899,248.32,250.9347,14749778.0,114257.0,250.621567
TSLA,2023-09-06 18:00:00+00:00,250.96,252.44,250.15,251.75,11125076.0,85048.0,251.393929
TSLA,2023-09-06 19:00:00+00:00,251.735,252.3,250.96,251.99,12150275.0,100901.0,251.764281
TSLA,2023-09-06 20:00:00+00:00,251.99,252.0,251.21,251.34,2353568.0,4168.0,251.887145
TSLA,2023-09-06 21:00:00+00:00,251.37,251.6,251.16,251.37,80076.0,1963.0,251.39899
TSLA,2023-09-06 22:00:00+00:00,251.38,251.4,250.86,250.92,138676.0,2245.0,251.106535
TSLA,2023-09-06 23:00:00+00:00,250.88,250.88,250.45,250.66,196313.0,3378.0,250.674272
TSLA,2023-09-07 08:00:00+00:00,248.49,249.99,247.01,247.59,224820.0,5324.0,247.799163
TSLA,2023-09-07 09:00:00+00:00,247.65,248.62,247.53,248.38,102573.0,2235.0,248.186485
TSLA,2023-09-07 10:00:00+00:00,248.45,248.45,247.31,247.72,89596.0,2033.0,247.820184
TSLA,2023-09-07 11:00:00+00:00,247.75,248.38,247.0,247.0,310659.0,5998.0,247.804983
TSLA,2023-09-07 12:00:00+00:00,248.85,249.59,243.54,244.15,1685622.0,31199.0,245.609432
TSLA,2023-09-07 13:00:00+00:00,244.1,248.7,243.265,246.18,19992398.0,232507.0,245.900549
TSLA,2023-09-07 14:00:00+00:00,246.18,247.3599,243.51,245.315,23887818.0,304361.0,245.386827
TSLA,2023-09-07 15:00:00+00:00,245.34,247.57,245.315,247.2,13725566.0,125125.0,246.573023
TSLA,2023-09-07 16:00:00+00:00,247.19,250.74,246.83,250.009,13933476.0,121590.0,249.032309
TSLA,2023-09-07 17:00:00+00:00,249.9919,252.18,249.58,252.09,12124797.0,107190.0,250.89878
TSLA,2023-09-07 18:00:00+00:00,252.07,252.81,250.21,251.8393,12787299.0,114615.0,251.686879
TSLA,2023-09-07 19:00:00+00:00,251.83,252.3399,250.91,251.49,12925984.0,118738.0,251.639599
TSLA,2023-09-07 20:00:00+00:00,251.49,251.6,250.52,250.7,3171278.0,3856.0,251.451343
TSLA,2023-09-07 21:00:00+00:00,250.75,251.1472,250.66,250.81,95155.0,1717.0,250.812337
TSLA,2023-09-07 22:00:00+00:00,250.86,251.46,250.85,251.1527,99580.0,1902.0,251.201186
TSLA,2023-09-07 23:00:00+00:00,251.18,251.18,250.3101,250.34,155883.0,2681.0,250.647861
TSLA,2023-09-08 08:00:00+00:00,251.19,252.02,250.1,250.29,149698.0,3531.0,251.17344
TSLA,2023-09-08 09:00:00+00:00,250.18,250.18,249.23,249.88,86907.0,2038.0,249.633834
TSLA,2023-09-08 10:00:00+00:00,249.92,250.92,249.84,250.83,39048.0,1052.0,250.530405
TSLA,2023-09-08 11:00:00+00:00,250.8,251.67,249.74,250.38,209230.0,4577.0,250.67063
TSLA,2023-09-08 12:00:00+00:00,251.13,252.25,249.72,251.68,585619.0,11422.0,251.319834
TSLA,2023-09-08 13:00:00+00:00,251.79,256.52,250.31,253.74,21508665.0,244320.0,254.843644
TSLA,2023-09-08 14:00:00+00:00,253.76,255.48,251.65,251.65,21742494.0,284448.0,254.113701
TSLA,2023-09-08 15:00:00+00:00,251.63,254.35,251.4,253.0899,14080013.0,117059.0,253.028723
TSLA,2023-09-08 16:00:00+00:00,253.09,253.14,249.07,249.9799,16658625.0,142838.0,250.892562
TSLA,2023-09-08 17:00:00+00:00,249.98,249.98,246.67,248.025,16380390.0,160375.0,247.917274
TSLA,2023-09-08 18:00:00+00:00,248.021,248.88,246.84,247.58,12547739.0,104192.0,247.753292
TSLA,2023-09-08 19:00:00+00:00,247.55,248.78,246.945,248.46,12271981.0,107666.0,248.099804
TSLA,2023-09-08 20:00:00+00:00,248.43,248.67,248.25,248.53,1931518.0,3846.0,248.495931
TSLA,2023-09-08 21:00:00+00:00,248.52,249.16,248.48,249.06,122720.0,2525.0,248.789934
TSLA,2023-09-08 22:00:00+00:00,249.05,249.15,248.73,248.99,94347.0,1933.0,248.970283
TSLA,2023-09-08 23:00:00+00:00,248.97,249.15,248.84,249.01,125602.0,1954.0,249.015574
TSLA,2023-09-11 08:00:00+00:00,258.25,263.73,254.6,261.89,1351736.0,27470.0,261.12734
TSLA,2023-09-11 09:00:00+00:00,261.95,262.8,261.3,262.6,329771.0,8368.0,262.145534
TSLA,2023-09-11 10:00:00+00:00,262.6,266.34,262.6,264.95,805223.0,19065.0,264.687178
TSLA,2023-09-11 11:00:00+00:00,264.85,265.0,263.0,263.37,1344254.0,22212.0,263.844294
TSLA,2023-09-11 12:00:00+00:00,264.08,266.0,253.93,264.86,2528630.0,41884.0,263.489377
TSLA,2023-09-11 13:00:00+00:00,264.82,265.94,260.61,264.3497,31656557.0,392238.0,263.196089
TSLA,2023-09-11 14:00:00+00:00,264.35,266.3357,262.6156,265.96,29177942.0,441771.0,264.666763
TSLA,2023-09-11 15:00:00+00:00,265.96,272.5299,265.92,271.55,31092658.0,329113.0,269.289473
TSLA,2023-09-11 16:00:00+00:00,271.57,272.5,270.35,270.7801,18279600.0,183239.0,271.426483
TSLA,2023-09-11 17:00:00+00:00,270.78,273.06,270.6301,272.9999,16081224.0,158710.0,272.199491
TSLA,2023-09-11 18:00:00+00:00,273.0,274.64,272.28,274.3746,16138896.0,162380.0,273.65565
TSLA,2023-09-11 19:00:00+00:00,274.39,274.85,272.55,273.645,20595934.0,205837.0,273.801349
TSLA,2023-09-11 20:00:00+00:00,273.66,274.04,272.2,272.68,4272257.0,17717.0,273.506965
TSLA,2023-09-11 21:00:00+00:00,272.66,273.1,271.81,271.91,333187.0,9693.0,272.537963
TSLA,2023-09-11 22:00:00+00:00,271.9,272.18,271.01,271.71,416847.0,11216.0,271.570509
TSLA,2023-09-11 23:00:00+00:00,271.8,272.62,271.65,272.41,345138.0,13162.0,272.108522
TSLA,2023-09-12 08:00:00+00:00,271.88,272.25,270.2,271.75,241908.0,6849.0,271.383772
TSLA,2023-09-12 09:00:00+00:00,271.75,272.63,271.42,272.03,125211.0,3431.0,271.991209
TSLA,2023-09-12 10:00:00+00:00,271.9,272.72,271.8,272.35,109436.0,5235.0,272.155519
TSLA,2023-09-12 11:00:00+00:00,272.3,272.5,270.84,270.88,299439.0,7404.0,271.544127
TSLA,2023-09-12 12:00:00+00:00,271.35,273.7,270.69,271.1749,797319.0,17420.0,271.562704
TSLA,2023-09-12 13:00:00+00:00,271.17,278.21,268.33,277.4809,27160961.0,329888.0,273.172359
TSLA,2023-09-12 14:00:00+00:00,277.5,278.39,271.59,271.94,32028432.0,397100.0,275.302792
TSLA,2023-09-12 15:00:00+00:00,271.92,273.2,269.89,271.22,18196988.0,160767.0,271.655281
TSLA,2023-09-12 16:00:00+00:00,271.21,272.224,268.922,269.25,12778249.0,116549.0,270.599517
TSLA,2023-09-12 17:00:00+00:00,269.2399,271.14,267.0,267.4096,15311364.0,138073.0,269.444932
TSLA,2023-09-12 18:00:00+00:00,267.4,268.1799,266.6,267.4299,12792231.0,111424.0,267.535684
TSLA,2023-09-12 19:00:00+00:00,267.4099,268.42,266.89,267.39,13762071.0,134184.0,267.623944
TSLA,2023-09-12 20:00:00+00:00,267.48,267.69,267.02,267.35,1915218.0,4811.0,267.466395
TSLA,2023-09-12 21:00:00+00:00,267.4,267.8,267.23,267.57,225221.0,3044.0,266.799739
TSLA,2023-09-12 22:00:00+00:00,267.6301,267.79,267.38,267.69,108333.0,2262.0,267.63301
TSLA,2023-09-12 23:00:00+00:00,267.66,267.76,267.44,267.7,157184.0,2543.0,267.609778
TSLA,2023-09-13 08:00:00+00:00,268.79,269.88,267.85,268.55,202013.0,4932.0,268.821516
TSLA,2023-09-13 09:00:00+00:00,268.56,269.29,268.15,268.6,79428.0,2091.0,268.793543
TSLA,2023-09-13 10:00:00+00:00,268.6,268.97,268.02,268.76,69986.0,1573.0,268.45506
TSLA,2023-09-13 11:00:00+00:00,268.67,271.15,268.11,270.3,503861.0,9360.0,269.896484
TSLA,2023-09-13 12:00:00+00:00,266.57,271.15,266.1,269.25,2100506.0,30389.0,269.265761
TSLA,2023-09-13 13:00:00+00:00,269.23,274.98,268.61,272.61,23576259.0,260658.0,272.56869
TSLA,2023-09-13 14:00:00+00:00,272.5772,273.1439,268.1,272.26,23708352.0,242234.0,270.602867
TSLA,2023-09-13 15:00:00+00:00,272.27,273.19,270.2506,271.225,14364405.0,130676.0,272.03233
TSLA,2023-09-13 16:00:00+00:00,271.24,272.45,270.0,271.87,11004821.0,98355.0,271.195521
TSLA,2023-09-13 17:00:00+00:00,271.8847,273.68,271.12,272.8,10264741.0,94133.0,272.376791
TSLA,2023-09-13 18:00:00+00:00,272.8018,273.03,270.56,271.1608,11154552.0,95616.0,272.012119
TSLA,2023-09-13 19:00:00+00:00,271.19,271.5,270.0,271.28,12148434.0,117066.0,270.916404
TSLA,2023-09-13 20:00:00+00:00,271.3,272.0,271.2,271.55,2035040.0,4588.0,271.339399
TSLA,2023-09-13 21:00:00+00:00,271.5,271.52,271.05,271.19,167451.0,73678.0,270.786893
TSLA,2023-09-13 22:00:00+00:00,271.13,271.13,270.88,270.9999,98673.0,1932.0,271.004825
TSLA,2023-09-13 23:00:00+00:00,270.99,271.9,270.96,271.76,217179.0,3134.0,271.546627
TSLA,2023-09-14 08:00:00+00:00,272.32,273.22,271.83,272.0,142634.0,3420.0,272.479648
TSLA,2023-09-14 09:00:00+00:00,272.0,272.59,271.8,272.35,39114.0,994.0,272.288509
TSLA,2023-09-14 10:00:00+00:00,272.45,273.34,272.45,272.89,87305.0,2157.0,272.877659
TSLA,2023-09-14 11:00:00+00:00,272.81,273.65,272.7,272.95,331678.0,6595.0,273.142182
TSLA,2023-09-14 12:00:00+00:00,272.845,273.78,271.84,272.53,967743.0,17514.0,272.664364
TSLA,2023-09-14 13:00:00+00:00,272.55,274.51,270.42,273.9462,20108663.0,226809.0,272.741475
TSLA,2023-09-14 14:00:00+00:00,273.96,275.71,271.57,274.63,25387149.0,326273.0,273.913595
TSLA,2023-09-14 15:00:00+00:00,274.63,276.18,273.35,274.9191,15454247.0,146642.0,274.89779
TSLA,2023-09-14 16:00:00+00:00,274.92,275.5,274.03,275.1537,10315013.0,91686.0,274.899371
TSLA,2023-09-14 17:00:00+00:00,275.1514,275.87,274.4,274.965,9177773.0,82990.0,275.102059
TSLA,2023-09-14 18:00:00+00:00,274.97,276.54,274.84,276.4093,11676213.0,106692.0,275.753547
TSLA,2023-09-14 19:00:00+00:00,276.42,276.7094,275.27,276.02,11241194.0,130391.0,276.068662
TSLA,2023-09-14 20:00:00+00:00,276.04,276.3699,275.65,275.75,2231144.0,4618.0,276.042978
TSLA,2023-09-14 21:00:00+00:00,275.75,276.09,275.75,276.04,94551.0,2451.0,275.937642
TSLA,2023-09-14 22:00:00+00:00,276.0,276.52,275.9,276.5,178650.0,2949.0,276.230522
TSLA,2023-09-14 23:00:00+00:00,276.5,277.0,276.45,276.89,321742.0,5806.0,276.891731
TSLA,2023-09-15 08:00:00+00:00,277.45,277.71,277.01,277.1,131544.0,4337.0,277.322538
TSLA,2023-09-15 09:00:00+00:00,277.06,277.31,276.88,277.15,74536.0,4224.0,277.041397
TSLA,2023-09-15 10:00:00+00:00,277.09,278.0,276.98,277.83,85457.0,3360.0,277.538554
TSLA,2023-09-15 11:00:00+00:00,277.72,278.9,277.72,278.55,408100.0,8147.0,278.531114
TSLA,2023-09-15 12:00:00+00:00,278.5,278.89,277.0,277.51,929461.0,18369.0,278.083038
TSLA,2023-09-15 13:00:00+00:00,277.5,278.98,271.65,272.25,24153448.0,258815.0,274.935208
TSLA,2023-09-15 14:00:00+00:00,272.27,276.04,271.98,273.2496,25903887.0,338269.0,274.072593
TSLA,2023-09-15 15:00:00+00:00,273.24,275.4768,273.19,275.1801,15114563.0,127127.0,274.439162
TSLA,2023-09-15 16:00:00+00:00,275.1912,276.557,274.2,276.295,12850884.0,115461.0,275.5794
TSLA,2023-09-15 17:00:00+00:00,276.3065,276.5,274.0001,274.3707,10406259.0,96502.0,274.89876
TSLA,2023-09-15 18:00:00+00:00,274.37,274.3925,271.0,273.1989,14661429.0,136644.0,272.573053
TSLA,2023-09-15 19:00:00+00:00,273.19,278.0,272.34,274.42,15217347.0,140701.0,273.48227
TSLA,2023-09-15 20:00:00+00:00,274.39,274.4292,273.6,273.74,13335814.0,4979.0,274.381754
TSLA,2023-09-15 21:00:00+00:00,273.7,274.39,273.4,273.455,123641.0,1999.0,273.854943
TSLA,2023-09-15 22:00:00+00:00,273.42,273.58,273.05,273.1499,111907.0,1973.0,273.487401
TSLA,2023-09-15 23:00:00+00:00,273.1,273.3,272.71,273.1,161765.0,2708.0,273.061477
TSLA,2023-09-18 08:00:00+00:00,275.09,275.09,273.6,274.1,111493.0,3539.0,274.186624
TSLA,2023-09-18 09:00:00+00:00,274.16,274.63,273.95,273.95,44636.0,1745.0,274.349341
TSLA,2023-09-18 10:00:00+00:00,273.9,276.18,273.35,275.15,185074.0,5108.0,274.834049
TSLA,2023-09-18 11:00:00+00:00,275.15,275.88,272.3,272.39,397473.0,10707.0,273.687833
TSLA,2023-09-18 12:00:00+00:00,272.5,275.88,271.35,271.6,1016395.0,17854.0,272.505513
TSLA,2023-09-18 13:00:00+00:00,271.6,272.3,263.7601,266.15,21699618.0,290914.0,267.252257
TSLA,2023-09-18 14:00:00+00:00,266.11,268.41,264.48,266.52,21690486.0,369351.0,266.400027
TSLA,2023-09-18 15:00:00+00:00,266.51,268.6399,265.921,267.2,13022844.0,132153.0,267.289136
TSLA,2023-09-18 16:00:00+00:00,267.205,267.986,266.25,267.2899,9957885.0,101268.0,267.140841
TSLA,2023-09-18 17:00:00+00:00,267.29,268.43,266.7003,267.1699,8711995.0,89875.0,267.545607
TSLA,2023-09-18 18:00:00+00:00,267.185,267.58,264.76,265.29,10084818.0,101214.0,266.221116
TSLA,2023-09-18 19:00:00+00:00,265.29,266.2346,264.71,265.2,11837089.0,116555.0,265.472677
TSLA,2023-09-18 20:00:00+00:00,265.19,265.85,265.16,265.63,2098619.0,5047.0,265.295473
TSLA,2023-09-18 21:00:00+00:00,265.55,265.64,265.45,265.55,429452.0,2542.0,265.336686
TSLA,2023-09-18 22:00:00+00:00,265.55,265.93,265.55,265.66,125764.0,2390.0,265.758475
TSLA,2023-09-18 23:00:00+00:00,265.67,265.69,265.0,265.02,132051.0,3264.0,265.340507
TSLA,2023-09-19 08:00:00+00:00,266.25,266.55,265.5,266.32,94722.0,2421.0,266.169497
TSLA,2023-09-19 09:00:00+00:00,266.33,266.85,266.15,266.7,34117.0,989.0,266.563659
TSLA,2023-09-19 10:00:00+00:00,266.62,266.84,266.45,266.56,41173.0,1234.0,266.678844
TSLA,2023-09-19 11:00:00+00:00,266.6,266.62,265.12,265.98,214275.0,4868.0,265.966862
TSLA,2023-09-19 12:00:00+00:00,266.5507,266.64,264.28,265.5,587546.0,12656.0,265.54465
TSLA,2023-09-19 13:00:00+00:00,265.5,267.85,261.5301,261.935,19804324.0,232908.0,264.79565
TSLA,2023-09-19 14:00:00+00:00,261.945,264.98,261.2,263.03,21447706.0,293572.0,263.158484
TSLA,2023-09-19 15:00:00+00:00,263.02,265.28,262.93,264.925,13313027.0,115586.0,264.397653
TSLA,2023-09-19 16:00:00+00:00,264.91,265.42,263.5601,265.18,10234927.0,92273.0,264.331996
TSLA,2023-09-19 17:00:00+00:00,265.19,267.42,265.03,267.13,12256353.0,105611.0,266.289353
TSLA,2023-09-19 18:00:00+00:00,267.15,267.5,265.5607,265.66,11469406.0,100317.0,266.784639
TSLA,2023-09-19 19:00:00+00:00,265.63,266.79,265.2201,266.4944,11090979.0,98591.0,266.067726
TSLA,2023-09-19 20:00:00+00:00,266.5,266.6,266.15,266.1999,2849385.0,2953.0,266.492891
TSLA,2023-09-19 21:00:00+00:00,266.11,266.46,266.0251,266.3398,69784.0,1357.0,266.240846
TSLA,2023-09-19 22:00:00+00:00,266.3,266.43,266.14,266.35,71246.0,1364.0,266.269228
TSLA,2023-09-19 23:00:00+00:00,266.3401,266.58,266.0,266.2999,107532.0,1790.0,266.255255
TSLA,2023-09-20 08:00:00+00:00,266.78,267.15,265.72,267.05,87417.0,2379.0,266.299397
TSLA,2023-09-20 09:00:00+00:00,267.05,267.27,266.84,267.16,48453.0,1060.0,267.044172
TSLA,2023-09-20 10:00:00+00:00,267.18,267.18,266.45,266.63,39061.0,991.0,266.706676
TSLA,2023-09-20 11:00:00+00:00,266.65,267.45,266.6,267.05,144282.0,2944.0,267.115687
TSLA,2023-09-20 12:00:00+00:00,266.7,267.88,265.39,267.8,486867.0,9270.0,267.244704
TSLA,2023-09-20 13:00:00+00:00,267.84,268.37,265.3101,267.08,15728681.0,167578.0,266.890137
TSLA,2023-09-20 14:00:00+00:00,267.13,268.6,266.47,266.8321,16837557.0,253181.0,267.608119
TSLA,2023-09-20 15:00:00+00:00,266.84,267.19,265.4601,267.082,9936733.0,91887.0,266.424664
TSLA,2023-09-20 16:00:00+00:00,267.07,268.43,266.77,268.2801,8387038.0,79011.0,267.67878
TSLA,2023-09-20 17:00:00+00:00,268.29,273.93,268.01,271.27,21907070.0,191261.0,271.29031
TSLA,2023-09-20 18:00:00+00:00,271.2999,273.55,269.2,270.3899,21344495.0,195796.0,271.354706
TSLA,2023-09-20 19:00:00+00:00,270.32,271.0,262.4606,262.483,24429671.0,253035.0,265.873801
TSLA,2023-09-20 20:00:00+00:00,262.59,263.57,262.0,263.0194,2565289.0,10699.0,262.638096
TSLA,2023-09-20 21:00:00+00:00,263.05,263.77,263.01,263.51,210437.0,4429.0,263.49881
TSLA,2023-09-20 22:00:00+00:00,263.55,263.79,263.18,263.53,173541.0,3272.0,263.496833
TSLA,2023-09-20 23:00:00+00:00,263.54,263.66,263.0,263.0599,191682.0,3524.0,263.376188
TSLA,2023-09-21 08:00:00+00:00,262.3,262.51,260.0,260.37,249339.0,6415.0,261.070806
TSLA,2023-09-21 09:00:00+00:00,260.38,260.6,259.21,259.28,178788.0,4732.0,259.915583
TSLA,2023-09-21 10:00:00+00:00,259.3,259.44,258.62,259.3,228848.0,6294.0,259.021219
TSLA,2023-09-21 11:00:00+00:00,259.29,259.7,256.74,256.92,610938.0,15164.0,257.801628
TSLA,2023-09-21 12:00:00+00:00,259.215,263.01,255.55,256.5,1371410.0,27712.0,257.044563
TSLA,2023-09-21 13:00:00+00:00,256.54,260.3899,254.21,255.71,21951711.0,271161.0,256.799427
TSLA,2023-09-21 14:00:00+00:00,255.75,258.48,255.08,257.31,24226462.0,323445.0,257.014826
TSLA,2023-09-21 15:00:00+00:00,257.305,258.55,256.63,257.78,13173980.0,123683.0,257.742752
TSLA,2023-09-21 16:00:00+00:00,257.78,260.47,257.01,259.14,14244549.0,129183.0,258.840256
TSLA,2023-09-21 17:00:00+00:00,259.1201,260.86,258.53,258.5795,11515531.0,101766.0,259.663168
TSLA,2023-09-21 18:00:00+00:00,258.59,258.8886,256.3901,256.9237,12015308.0,105739.0,257.531542
TSLA,2023-09-21 19:00:00+00:00,256.9447,257.67,255.22,255.7,16525429.0,163385.0,256.603509
TSLA,2023-09-21 20:00:00+00:00,255.7,255.98,254.82,255.3,2957903.0,8073.0,255.646172
TSLA,2023-09-21 21:00:00+00:00,255.25,255.2501,254.12,254.33,218334.0,5790.0,254.627461
TSLA,2023-09-21 22:00:00+00:00,254.35,255.43,254.0,254.31,209588.0,4454.0,254.714944
TSLA,2023-09-21 23:00:00+00:00,254.4,254.52,253.5,253.52,347941.0,6134.0,253.924095
TSLA,2023-09-22 08:00:00+00:00,257.36,258.3,255.62,257.75,245503.0,5291.0,257.601437
TSLA,2023-09-22 09:00:00+00:00,257.84,258.2,257.33,257.93,64774.0,1506.0,257.817035
TSLA,2023-09-22 10:00:00+00:00,257.9,257.95,257.3,257.32,51945.0,1569.0,257.673811
TSLA,2023-09-22 11:00:00+00:00,257.31,257.86,256.31,256.68,284116.0,5309.0,256.834739
TSLA,2023-09-22 12:00:00+00:00,257.325,258.45,254.95,258.22,884341.0,15616.0,257.545739
TSLA,2023-09-22 13:00:00+00:00,258.25,258.48,252.13,254.44,20994367.0,246431.0,254.426637
TSLA,2023-09-22 14:00:00+00:00,254.455,256.05,253.45,255.57,21121986.0,293333.0,254.784355
TSLA,2023-09-22 15:00:00+00:00,255.6,256.14,254.1001,254.175,12742627.0,113824.0,255.160796
TSLA,2023-09-22 16:00:00+00:00,254.18,254.66,252.94,253.05,10795744.0,99987.0,254.014872
TSLA,2023-09-22 17:00:00+00:00,253.06,253.1299,248.46,248.465,18963779.0,190105.0,250.502485
TSLA,2023-09-22 18:00:00+00:00,248.46,248.64,245.46,245.9099,18972141.0,176373.0,247.101858
TSLA,2023-09-22 19:00:00+00:00,245.88,248.15,244.48,244.74,18702297.0,194705.0,246.309849
TSLA,2023-09-22 20:00:00+00:00,244.73,245.33,244.66,245.06,2796344.0,10015.0,244.897752
TSLA,2023-09-22 21:00:00+00:00,245.07,245.2,244.48,244.58,244463.0,6744.0,244.933968
TSLA,2023-09-22 22:00:00+00:00,244.58,244.58,243.2,243.9,390549.0,8582.0,243.803194
TSLA,2023-09-22 23:00:00+00:00,243.83,244.59,243.83,244.2,248483.0,5195.0,244.13841
TSLA,2023-09-25 08:00:00+00:00,247.84,247.9,243.1,243.85,428829.0,10372.0,245.168973
TSLA,2023-09-25 09:00:00+00:00,243.8,244.86,243.56,244.04,123540.0,3198.0,244.125069
TSLA,2023-09-25 10:00:00+00:00,244.02,244.8,243.5,244.03,95113.0,2806.0,244.076677
TSLA,2023-09-25 11:00:00+00:00,244.1,244.4,240.86,241.3,563742.0,12314.0,242.300629
TSLA,2023-09-25 12:00:00+00:00,244.4369,248.3,240.03,241.4651,1358681.0,26104.0,241.695613
TSLA,2023-09-25 13:00:00+00:00,241.4847,244.7,238.31,243.9018,22230894.0,275061.0,241.526927
TSLA,2023-09-25 14:00:00+00:00,243.8968,244.88,241.49,242.275,20695107.0,328946.0,243.313793
TSLA,2023-09-25 15:00:00+00:00,242.2604,246.53,242.16,246.05,15450867.0,140468.0,244.923784
TSLA,2023-09-25 16:00:00+00:00,246.0799,247.07,244.5501,245.1557,11829674.0,105010.0,245.954966
TSLA,2023-09-25 17:00:00+00:00,245.1583,246.2426,244.88,245.9899,8679103.0,77266.0,245.588867
TSLA,2023-09-25 18:00:00+00:00,245.99,246.54,244.94,245.5434,8652883.0,78407.0,245.674246
TSLA,2023-09-25 19:00:00+00:00,245.55,247.1,244.02,247.06,12292632.0,117449.0,245.653671
TSLA,2023-09-25 20:00:00+00:00,247.06,248.32,246.72,247.95,1820436.0,9948.0,247.170817
TSLA,2023-09-25 21:00:00+00:00,247.9267,248.0,247.4,247.92,180674.0,3277.0,247.717473
TSLA,2023-09-25 22:00:00+00:00,247.85,247.88,247.66,247.79,70735.0,1908.0,247.768988
TSLA,2023-09-25 23:00:00+00:00,247.77,248.28,247.3,248.27,175693.0,3109.0,247.810832
TSLA,2023-09-26 08:00:00+00:00,246.38,246.9,244.06,245.14,179058.0,4135.0,245.121483
TSLA,2023-09-26 09:00:00+00:00,245.19,245.93,242.7,242.81,188292.0,4466.0,244.353932
TSLA,2023-09-26 10:00:00+00:00,242.96,244.28,242.95,244.19,140235.0,3241.0,243.506791
TSLA,2023-09-26 11:00:00+00:00,244.17,245.15,243.59,245.05,298496.0,5950.0,244.47913
TSLA,2023-09-26 12:00:00+00:00,244.2,247.82,243.56,244.35,608383.0,12720.0,244.863737
TSLA,2023-09-26 13:00:00+00:00,244.331,246.56,241.6601,244.3,17837987.0,203858.0,244.519025
TSLA,2023-09-26 14:00:00+00:00,244.28,249.55,243.97,247.65,24216829.0,319838.0,246.569493
TSLA,2023-09-26 15:00:00+00:00,247.6567,248.6463,246.512,246.645,13798753.0,127163.0,247.386081
TSLA,2023-09-26 16:00:00+00:00,246.67,247.67,245.9401,246.1756,8879685.0,87227.0,246.882927
TSLA,2023-09-26 17:00:00+00:00,246.18,246.69,243.53,244.51,11941997.0,116221.0,245.153837
TSLA,2023-09-26 18:00:00+00:00,244.5,244.8973,242.92,244.7323,10707840.0,105109.0,243.856887
TSLA,2023-09-26 19:00:00+00:00,244.735,244.9,243.561,244.13,10860120.0,110263.0,244.202243
TSLA,2023-09-26 20:00:00+00:00,244.13,244.72,243.65,243.9663,1908241.0,5204.0,244.101227
TSLA,2023-09-26 21:00:00+00:00,243.95,243.97,243.25,243.61,141195.0,4185.0,243.611291
TSLA,2023-09-26 22:00:00+00:00,243.6,243.79,243.35,243.55,87838.0,3724.0,243.586035
TSLA,2023-09-26 23:00:00+00:00,243.56,244.1,243.13,243.9,219279.0,3342.0,243.443723
TSLA,2023-09-27 08:00:00+00:00,244.95,246.21,244.75,246.2,152847.0,3433.0,245.473525
TSLA,2023-09-27 09:00:00+00:00,246.3,246.3,245.06,245.32,69909.0,1930.0,245.762077
TSLA,2023-09-27 10:00:00+00:00,245.39,245.7,244.86,245.39,70965.0,1674.0,245.240987
TSLA,2023-09-27 11:00:00+00:00,245.3,246.3,244.78,245.35,393585.0,5847.0,245.540897
